tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
2420309,1,1301,Streptococcus sp. FDAARGOS_521,"",bacteria,false,39547768.48327013,100,100,2392.480625292932,4879,5,4877,99.9738,26407.7,10^-307.563,,,,,100,1562.296223034081,3186,3,3185,99.858,847.146,10^-307.558,,,,,,0
1306,1,1301,Streptococcus sp.,"",bacteria,false,24871206.66424626,100,,,,,,,,,,,,,100,2487.120666424626,5072,5,5072,99.6538,1214.29,10^-307.653,,,,,,0
315405,1,1301,Streptococcus gallolyticus,"",bacteria,false,10469248.073376533,100,,,,,,,,,,,,,100,1046.9248073376532,2135,2,2134,86.0352,876.508,10^-307.512,,,,,,0
2420308,1,1301,Streptococcus sp. FDAARGOS_520,"",bacteria,false,9444389.596872695,100,100,800.2722649063467,1632,4,1632,99.8905,11766.7,10^-269.068,,,,,100,144.16669478092274,294,1,294,99.648,284.0,10^-171.907,,,,,,0
1328,1,1301,Streptococcus anginosus,"",bacteria,false,7983108.132766742,100,,,,,,,,,,,,,100,798.3108132766743,1628,2,1614,67.3676,662.164,10^-293.391,,,,,,1
1341,1,1301,Streptococcus ratti,"",bacteria,false,7326021.836826482,100,,,,,,,,,,,,,100,732.6021836826482,1494,1,1494,91.687,806.0,10^-307.653,,,,,,0
1080071,1,1301,Streptococcus orisasini,"",bacteria,false,7139683.932007602,100,,,,,,,,,,,,,100,713.9683932007603,1456,1,1455,64.0463,1033.32,10^-307.458,,,,,,0
1715058,1,1301,Streptococcus sp. HMSC056D01,"",bacteria,false,6977864.172559627,100,,,,,,,,,,,,,100,697.7864172559628,1423,1,1423,99.866,745.0,10^-307.653,,,,,,0
1334,1,1301,Streptococcus dysgalactiae,"",bacteria,false,6928827.881817817,100,100,0.9807258148362091,2,,,99.6665,150.0,10^-89.1452,,,,,100,691.9020623669455,1411,61,1301,98.731,362.698,10^-217.339,,,,,,1
1313,1,1301,Streptococcus pneumoniae,"",bacteria,false,6830755.300334197,100,,,,,,,,,,,,,100,683.0755300334197,1393,28,1182,90.5288,249.808,10^-124.387,,,,,,1
102684,1,1301,Streptococcus infantarius,"",bacteria,false,3854252.452306302,100,,,,,,,,,,,,,100,385.4252452306302,786,2,786,90.2757,872.14,10^-236.179,,,,,,0
1111760,1,1301,Streptococcus troglodytae,"",bacteria,false,3084382.6876598774,100,,,,,,,,,,,,,100,308.43826876598774,629,3,629,90.8259,886.588,10^-267.071,,,,,,0
439219,1,1301,Streptococcus henryi,"",bacteria,false,2893141.153766817,100,,,,,,,,,,,,,100,289.3141153766817,590,1,590,89.479,941.0,10^-307.653,,,,,,0
1739374,1,1301,Streptococcus sp. HMSC070B09,"",bacteria,false,2863719.3793217307,100,,,,,,,,,,,,,100,286.37193793217307,584,1,584,99.755,815.0,10^-307.653,,,,,,0
1336,1,1301,Streptococcus equi,"",bacteria,false,1833957.273743711,100,,,,,,,,,,,,,100,183.3957273743711,374,1,373,94.8512,273.374,10^-172.7,,,,,,1
1335,1,1301,Streptococcus equinus,"",bacteria,false,1696655.6596666416,100,,,,,,,,,,,,,100,169.66556596666416,346,1,346,81.775,631.0,10^-307.653,,,,,,1
2785793,1,1301,Streptococcus sp. HF-1907,"",bacteria,false,1613293.9654055638,100,,,,,,,,,,,,,100,161.3293965405564,329,1,329,77.518,556.0,10^-307.653,,,,,,0
1314,1,1301,Streptococcus pyogenes,"",bacteria,false,1608390.3363313829,100,,,,,,,,,,,,,100,160.83903363313829,328,1,324,99.9784,346.28,10^-304.178,,,,,,1
1715050,1,1301,Streptococcus sp. HMSC069D09,"",bacteria,false,1309268.9628063391,100,,,,,,,,,,,,,100,130.9268962806339,267,1,267,99.825,570.0,10^-307.653,,,,,,0
1715077,1,1301,Streptococcus sp. HMSC076E03,"",bacteria,false,887556.8624267693,100,,,,,,,,,,,,,100,88.75568624267693,181,1,181,99.751,401.0,10^-307.653,,,,,,0
113107,1,1301,Streptococcus australis,"",bacteria,false,367772.1805635784,100,,,,,,,,,,,,,100,36.77721805635784,75,1,75,81.179,526.0,10^-307.653,,,,,,0
1338,1,1301,Streptococcus intermedius,"",bacteria,false,313832.2607475869,100,,,,,,,,,,,,,100,31.383226074758692,64,1,64,85.294,102.0,10^-55.8125,,,,,,0
1346,1,1301,Streptococcus iniae,"",bacteria,false,304025.00259922486,100,,,,,,,,,,,,,100,30.402500259922483,62,1,51,90.6982,51.2097,10^-24.8782,,,,,,1
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,191241.53389306078,100,,,,,,,,,,,,,100,19.124153389306077,39,,,86.5538,35.1538,10^-11.432,,,,,,0
1304,1,1301,Streptococcus salivarius,"",bacteria,false,117687.0977803451,100,,,,,,,,,,,,,100,11.76870977803451,24,1,23,97.7384,44.2083,10^-24.2548,,,,,,0
28037,1,1301,Streptococcus mitis,"",bacteria,false,68650.80703853464,100,,,,,,,,,,,,,100,6.865080703853463,14,,,90.7857,38.1429,10^-15.7281,,,,,,1
1318,1,1301,Streptococcus parasanguinis,"",bacteria,false,49036.29074181046,100,,,,,,,,,,,,,100,4.903629074181046,10,,,77.76,43.7,10^-12.8751,,,,,,0
1339,1,1301,Streptococcus macacae,"",bacteria,false,14710.887222543137,100,,,,,,,,,,,,,100,1.4710887222543136,3,,,85.0667,47.0,10^-11.1896,,,,,,0
1326,1,1301,Streptococcus acidominimus,"",bacteria,false,14710.887222543137,100,,,,,,,,,,,,,100,1.4710887222543136,3,,,99.3333,37.0,10^-19.6973,,,,,,0
1307,1,1301,Streptococcus suis,"",bacteria,false,14710.887222543137,100,,,,,,,,,,,,,100,1.4710887222543136,3,,,89.8333,49.6667,10^-20.8736,,,,,,1
1917441,1,1301,Streptococcus ruminantium,"",bacteria,false,4903.629074181045,100,,,,,,,,,,,,,100,0.49036290741810457,1,,,83.3,30.0,10^-7.85387,,,,,,0
1739519,1,1301,Streptococcus sp. HMSC076H10,"",bacteria,false,4903.629074181045,100,,,,,,,,,,,,,100,0.49036290741810457,1,,,95.9,49.0,10^-4.92445,,,,,,0
936581,1,1301,Streptococcus sp. CM7,"",bacteria,false,4903.629074181045,100,,,,,,,,,,,,,100,0.49036290741810457,1,,,86.5,37.0,10^-9.65758,,,,,,0
936575,1,1301,Streptococcus sp. AC15,"",bacteria,false,4903.629074181045,100,,,,,,,,,,,,,100,0.49036290741810457,1,,,90.9,33.0,10^-7.48545,,,,,,0
1349,1,1301,Streptococcus uberis,"",bacteria,false,4903.629074181045,100,,,,,,,,,,,,,100,0.49036290741810457,1,,,93.3,30.0,10^-10.9136,,,,,,0
1340,1,1301,Streptococcus porcinus,"",bacteria,false,4903.629074181045,100,,,,,,,,,,,,,100,0.49036290741810457,1,,,68.8,48.0,10^-7.62342,,,,,,0
1678,2,1678,Bifidobacterium,"",bacteria,false,950215434.7366546,100,100,49994.45986290543,101954,96,101765,99.9745,51533.3,10^-307.218,,,,,100,49530.5765524879,101008,95,100859,99.4958,1020.82,10^-305.899,,,,,"[1680, 1454229, 1686, 1263057, 216816, 28026, 1689, 1694, 1685, 1683, 78346, 33905]",0
1680,1,1678,Bifidobacterium adolescentis,"",bacteria,false,950215434.7366546,100,100,49994.45986290543,101954,96,101765,99.9745,51533.3,10^-307.218,,,,,100,45027.08361076003,91824,87,91728,99.6507,996.314,10^-305.893,,,,,,0
1454229,1,1678,Bifidobacterium faecale,"",bacteria,false,25699919.97778286,100,,,,,,,,,,,,,100,2569.991997778286,5241,2,5241,99.7749,736.633,10^-307.653,,,,,,0
1686,1,1678,Bifidobacterium catenulatum,"",bacteria,false,10047535.972996963,100,,,,,,,,,,,,,100,1004.7535972996963,2049,1,2042,92.8116,3101.52,10^-306.643,,,,,,0
1263057,1,1678,Bifidobacterium adolescentis CAG:119,"",bacteria,false,6693453.686257127,100,,,,,,,,,,,,,100,669.3453686257127,1365,3,1365,98.543,850.308,10^-307.653,,,,,,0
216816,1,1678,Bifidobacterium longum,"",bacteria,false,1588775.8200346588,100,,,,,,,,,,,,,100,158.87758200346588,324,1,312,99.0639,471.543,10^-296.699,,,,,,0
28026,1,1678,Bifidobacterium pseudocatenulatum,"",bacteria,false,897364.1205751314,100,,,,,,,,,,,,,100,89.73641205751314,183,1,171,98.9333,518.989,10^-288.212,,,,,,0
1689,1,1678,Bifidobacterium dentium,"",bacteria,false,34325.40351926732,100,,,,,,,,,,,,,100,3.4325403519267317,7,,,76.5714,34.7143,10^-8.53163,,,,,,0
1694,1,1678,Bifidobacterium pseudolongum,"",bacteria,false,24518.14537090523,100,,,,,,,,,,,,,100,2.451814537090523,5,,,78.24,49.6,10^-19.3898,,,,,,0
1685,1,1678,Bifidobacterium breve,"",bacteria,false,24518.14537090523,100,,,,,,,,,,,,,100,2.451814537090523,5,,,64.62,42.2,10^-6.43277,,,,,,0
1683,1,1678,Bifidobacterium angulatum,"",bacteria,false,14710.887222543137,100,,,,,,,,,,,,,100,1.4710887222543136,3,,,99.3333,49.3333,10^-23.7791,,,,,,0
78346,1,1678,Bifidobacterium ruminantium,"",bacteria,false,4903.629074181045,100,,,,,,,,,,,,,100,0.49036290741810457,1,,,94.6,37.0,10^-15.5702,,,,,,0
33905,1,1678,Bifidobacterium thermophilum,"",bacteria,false,4903.629074181045,100,,,,,,,,,,,,,100,0.49036290741810457,1,,,100.0,49.0,10^-23.3335,,,,,,0
1350,2,1350,Enterococcus,"",bacteria,false,949484892.0771832,100,99,48890.16259539986,99702,505,98916,99.8717,9888.34,10^-302.38,0.518039,0.576002,,,100,48164.91585532848,98223,497,97619,98.8769,611.653,10^-299.298,,,,,"[1351, 1739314, 1857215, 1834193, 1739405, 2005703, 1834181, 1352, 332949, 1857217, 903983, 1579344, 417368, 53345, 118060, 762845, 332950, 71451, 1353, 44008, 33945]",4
1351,1,1350,Enterococcus faecalis,"",bacteria,false,949484892.0771832,100,100,48888.20114377019,99698,505,98916,99.8717,9888.74,10^-302.389,,,,,100,46549.17007538583,94928,481,94347,99.0746,615.309,10^-299.924,,,,,,1
1739314,1,1350,Enterococcus sp. HMSC078F03,"",bacteria,false,2834297.6048766444,100,,,,,,,,,,,,,100,283.42976048766445,578,1,574,99.3194,751.014,10^-305.592,,,,,,0
1857215,1,1350,Enterococcus sp. CU12B,"",bacteria,false,2079138.7274527634,100,,,,,,,,,,,,,100,207.91387274527634,424,1,424,99.012,506.0,10^-307.653,,,,,,0
1834193,1,1350,Enterococcus sp. 9E7_DIV0242,"",bacteria,false,1775113.7248535387,100,,,,,,,,,,,,,100,177.51137248535386,362,1,362,78.199,422.0,10^-307.653,,,,,,0
1739405,1,1350,Enterococcus sp. HMSC073E09,"",bacteria,false,1441666.9478092275,100,,,,,,,,,,,,,100,144.16669478092274,294,2,294,99.9227,428.16,10^-281.412,,,,,,0
2005703,1,1350,Enterococcus wangshanyuanii,"",bacteria,false,1230810.8976194423,100,,,,,,,,,,,,,100,123.08108976194424,251,1,251,93.897,426.0,10^-307.653,,,,,,0
1834181,1,1350,Enterococcus sp. 4G2_DIV0659,"",bacteria,false,1221003.6394710804,100,,,,,,,,,,,,,100,122.10036394710804,249,1,249,91.506,518.0,10^-307.653,,,,,,0
1352,1,1350,Enterococcus faecium,"",bacteria,false,981212.4229060097,100,2.5059160031951593,1.9614516296724183,4,,,99.0,150.0,10^-87.7728,0.518039,0.576002,,,100,98.07258148362091,200,1,196,99.0294,128.01,10^-81.2055,,,,,,1
332949,1,1350,Enterococcus silesiacus,"",bacteria,false,980725.814836209,100,,,,,,,,,,,,,100,98.07258148362091,200,1,200,86.425,884.0,10^-307.653,,,,,,0
1857217,1,1350,Enterococcus sp. JM4C,"",bacteria,false,931689.5240943987,100,,,,,,,,,,,,,100,93.16895240943987,190,1,190,92.735,468.0,10^-307.653,,,,,,0
903983,1,1350,Enterococcus quebecensis,"",bacteria,false,730640.7320529758,100,,,,,,,,,,,,,100,73.06407320529757,149,1,149,85.588,451.0,10^-307.653,,,,,,0
1579344,1,1350,Enterococcus sp. 255_ESPC,"",bacteria,false,696315.3285337085,100,,,,,,,,,,,,,100,69.63153285337084,142,1,142,99.474,380.0,10^-307.653,,,,,,0
417368,1,1350,Enterococcus thailandicus,"",bacteria,false,608050.0051984497,100,,,,,,,,,,,,,100,60.80500051984497,124,1,121,88.4473,617.468,10^-300.419,,,,,,0
53345,1,1350,Enterococcus durans,"",bacteria,false,495266.53649228555,100,,,,,,,,,,,,,100,49.52665364922856,101,1,101,84.252,127.0,10^-68.3261,,,,,,0
118060,1,1350,Enterococcus rotai,"",bacteria,false,63747.17796435359,100,,,,,,,,,,,,,100,6.374717796435359,13,1,13,81.757,148.0,10^-79.8827,,,,,,0
762845,1,1350,Enterococcus rivorum,"",bacteria,false,29421.774445086274,100,,,,,,,,,,,,,100,2.9421774445086273,6,1,6,94.118,119.0,10^-83.6517,,,,,,0
332950,1,1350,Enterococcus termitis,"",bacteria,false,14710.887222543137,100,,,,,,,,,,,,,100,1.4710887222543136,3,,,70.4667,52.0,10^-12.7656,,,,,,0
71451,1,1350,Enterococcus malodoratus,"",bacteria,false,14710.887222543137,100,,,,,,,,,,,,,100,1.4710887222543136,3,,,78.571,84.0,10^-41.7932,,,,,,0
1353,1,1350,Enterococcus gallinarum,"",bacteria,false,14710.887222543137,100,,,,,,,,,,,,,100,1.4710887222543136,3,,,76.6,47.0,10^-15.2264,,,,,,1
44008,1,1350,Enterococcus cecorum,"",bacteria,false,9807.25814836209,100,,,,,,,,,,,,,100,0.9807258148362091,2,,,89.0,45.0,10^-17.4183,,,,,,0
33945,1,1350,Enterococcus avium,"",bacteria,false,4903.629074181045,100,,,,,,,,,,,,,100,0.49036290741810457,1,,,64.7,34.0,10^-3.88606,,,,,,1
209,2,209,Helicobacter,"",bacteria,false,948626658.9166199,100,100,47693.186738392265,97261,130,96719,99.9531,27687.3,10^-302.188,,,,,100,47679.946939891975,97234,131,96732,98.3724,946.593,10^-304.517,,,,,"[210, 138563, 217]",1
210,1,209,Helicobacter pylori,"",bacteria,false,948626658.9166199,100,100,47693.186738392265,97261,130,96719,99.9531,27687.3,10^-302.188,,,,,100,47169.47915326973,96193,129,95691,98.3855,952.316,10^-304.5,,,,,,1
138563,1,209,Helicobacter cetorum,"",bacteria,false,5075256.091777382,100,,,,,,,,,,,,,100,507.5256091777382,1035,1,1035,97.143,420.0,10^-307.653,,,,,,0
217,1,209,Helicobacter mustelae,"",bacteria,false,29421.774445086274,100,,,,,,,,,,,,,100,2.9421774445086273,6,1,6,100.0,47.0,10^-27.3179,,,,,,0
286,2,286,Pseudomonas,"",bacteria,false,947621365.9201221,99,99,48700.392150229054,99315,5291,86355,99.2859,1122.33,10^-267.935,0.124968,0.171489,,,99,48908.30602297433,99739,5205,88103,96.5946,237.652,10^-163.425,0.160942,0.156972,,,"[287, 303, 53408, 43306, 65741, 2502205, 2726956, 317, 2545800, 2772484, 1898684, 47883, 428992, 1056496, 70775, 198616, 78327, 1739390, 251701, 1715149, 316, 1582493, 915472, 76761, 2769287, 2653853, 2653165, 29438, 2571129, 95301, 2572887, 298, 294, 76759, 366289, 43263, 1007099, 2502190, 701198, 1515666, 2769288, 1715195, 1788301, 86176, 301, 2502216, 1985343, 47880, 46680, 658457, 425504, 2768443, 2587859, 2502238, 1978467, 2268758, 86840, 2593654, 2083053, 2078785, 1973009, 1378074, 319939, 2213057, 2604832, 1739418, 1535636, 312306, 1739410, 1245526, 489632, 2202894, 75612, 2769253, 157784, 2768439, 2015555, 1608357, 53409, 1844093, 117680, 1615674, 2748080, 2653163, 1566235, 89065, 2725477, 271420, 237610, 2738450, 2653168, 2653167, 2653166, 2572884, 2211392, 658629, 440512, 2603214, 2571105, 2078787, 1176257, 101564, 86175, 47877, 2715755, 2708063, 2587863, 2502240, 2479393, 2320867, 2217867, 2213080, 1981174, 1938440, 1905276, 1882381, 1856685, 1796033, 1720063, 1608996, 1502784, 1306993, 1135990, 638269, 592361, 459528, 412955, 191390, 177973, 150396, 74829, 47878, 46257, 33069, 306]",3
287,1,286,Pseudomonas aeruginosa,"",bacteria,false,947621365.9201221,100,100,48445.403438371635,98795,5260,85901,99.3239,1124.86,10^-268.216,,,,,100,47273.926452549786,96406,5065,85022,96.9669,235.783,10^-162.493,,,,,,1
303,1,286,Pseudomonas putida,"",bacteria,false,1276757.9020445186,100,100,5.39399198159915,11,,,95.4415,174.909,10^-86.1727,,,,,100,123.57145266936234,252,6,242,73.2792,383.488,10^-199.245,,,,,,1
53408,1,286,Pseudomonas citronellolis,"",bacteria,false,995191.5206050432,100,,,,,,,,,,,,,100,100.52439602071144,205,6,198,82.9939,440.859,10^-274.977,,,,,,0
43306,1,286,Pseudomonas denitrificans (nom. rej.),"",bacteria,false,907808.8505031369,100,,,,,,,,,,,,,100,91.69786368718555,187,11,173,98.1723,173.38,10^-115.348,,,,,,0
65741,1,286,Pseudomonas knackmussii,"",bacteria,false,767025.6597833991,100,,,,,,,,,,,,,100,77.47733937206051,158,3,152,78.9348,383.247,10^-208.589,,,,,,0
2502205,1,286,Pseudomonas sp. 2VD,"",bacteria,false,631097.0618471005,100,,,,,,,,,,,,,100,63.74717796435359,130,7,123,98.8609,229.008,10^-184.239,,,,,,0
2726956,1,286,Pseudomonas sp. MSPm1,"",bacteria,false,626242.4690636613,100,100,40.700121315702674,83,3,73,94.3961,986.578,10^-281.047,,,,,100,22.55669374123281,46,1,46,97.015,268.0,10^-307.653,,,,,,0
317,1,286,Pseudomonas syringae,"",bacteria,false,616533.2834967828,100,,,,,,,,,,,,,100,62.276089242099275,127,4,121,86.1503,282.717,10^-205.698,,,,,,0
2545800,1,286,Pseudomonas sp. FDAARGOS_761,"",bacteria,false,592260.3195795866,100,100,22.55669374123281,46,5,42,96.545,612.935,10^-283.767,,,,,100,37.26758096377595,76,2,76,85.7386,425.711,10^-307.653,,,,,,0
2772484,1,286,Pseudomonas sp. JM0905a,"",bacteria,false,553423.5773120729,100,,,,,,,,,,,,,100,55.90137144566392,114,4,113,80.1968,374.868,10^-232.571,,,,,,0
1898684,1,286,Pseudomonas sp. LPH1,"",bacteria,false,553423.5773120729,100,100,55.90137144566392,114,6,95,95.4056,886.035,10^-272.754,,,,,,,,,,,,,,,,,,0
47883,1,286,Pseudomonas synxantha,"",bacteria,false,538859.7989617551,100,,,,,,,,,,,,,100,54.430282723409604,111,1,111,51.416,459.0,10^-131.593,,,,,,0
428992,1,286,Pseudomonas panipatensis,"",bacteria,false,495168.463910802,100,,,,,,,,,,,,,100,50.01701655664667,102,7,96,93.8456,223.176,10^-167.542,,,,,,0
1056496,1,286,Pseudomonas nosocomialis,"",bacteria,false,407785.79380889575,100,,,,,,,,,,,,,100,41.190484223120784,84,2,84,64.2439,432.202,10^-230.93,,,,,,0
70775,1,286,Pseudomonas plecoglossicida,"",bacteria,false,378658.23710826033,100,100,37.26758096377595,76,2,73,84.2377,440.737,10^-117.817,,,,,100,0.9807258148362091,2,,,100.0,49.5,10^-23.4254,,,,,,0
198616,1,286,Pseudomonas jinjuensis,"",bacteria,false,344676.08762418566,100,,,,,,,,,,,,,100,34.81576642668542,71,3,67,92.1317,338.169,10^-254.537,,,,,,0
78327,1,286,Pseudomonas mosselii,"",bacteria,false,334966.90205730725,100,,,,,,,,,,,,,100,33.835040611849216,69,2,69,86.746,331.261,10^-246.964,,,,,,0
1739390,1,286,Pseudomonas sp. HMSC066A08,"",bacteria,false,325257.7164904287,100,,,,,,,,,,,,,100,32.854314797013004,67,4,65,98.6742,265.776,10^-208.114,,,,,,0
251701,1,286,Pseudomonas syringae group genomosp. 3,"",bacteria,false,320403.1237069895,100,,,,,,,,,,,,,100,32.3639518895949,66,2,61,80.2177,425.015,10^-286.433,,,,,,0
1715149,1,286,Pseudomonas sp. HMSC072F09,"",bacteria,false,310693.93814011104,100,,,,,,,,,,,,,100,31.383226074758692,64,2,64,98.3856,343.312,10^-264.333,,,,,,0
316,1,286,Pseudomonas stutzeri,"",bacteria,false,291275.5670063541,100,100,18.143427574469868,37,3,32,99.3616,554.324,10^-277.181,,,,,100,11.278346870616405,23,2,20,95.0591,136.435,10^-89.9164,,,,,,0
1582493,1,286,Pseudomonas sp. PI1,"",bacteria,false,281566.38143947563,100,,,,,,,,,,,,,100,28.441048630250062,58,2,54,92.4701,263.621,10^-203.507,,,,,,0
915472,1,286,Pseudomonas nitritireducens,"",bacteria,false,276711.7886560364,100,,,,,,,,,,,,,100,27.95068572283196,57,1,56,91.5646,366.912,10^-302.321,,,,,,0
76761,1,286,Pseudomonas veronii,"",bacteria,false,267002.60308915796,100,,,,,,,,,,,,,100,26.96995990799575,55,3,54,86.2145,156.291,10^-90.4787,,,,,,0
2769287,1,286,Pseudomonas sp. PDM22,"",bacteria,false,228165.86082164402,100,,,,,,,,,,,,,100,23.047056648650912,47,1,47,80.332,361.0,10^-307.653,,,,,,0
2653853,1,286,Pseudomonas sp. SCB32,"",bacteria,false,223311.2680382048,100,100,6.374717796435359,13,1,13,84.363,761.0,10^-307.653,,,,,100,16.18197594479745,33,3,29,77.5702,173.273,10^-85.1904,,,,,,0
2653165,1,286,Pseudomonas sp. 8O,"",bacteria,false,218456.67525476555,100,,,,,,,,,,,,,100,22.066330833814703,45,1,43,87.3156,277.333,10^-294.641,,,,,,0
29438,1,286,Pseudomonas savastanoi,"",bacteria,false,218456.67525476555,100,,,,,,,,,,,,,100,22.066330833814703,45,2,42,86.6892,122.0,10^-70.2537,,,,,,0
2571129,1,286,Pseudomonas rhizoryzae,"",bacteria,false,213602.08247132634,100,,,,,,,,,,,,,100,21.5759679263966,44,1,44,87.437,597.0,10^-307.653,,,,,,0
