tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids,known_pathogen
310071,1,-200,uncultured Acidimicrobiales bacterium,"",bacteria,false,2670.7333752917234,100,,,,,,,,,,,,,100,0.269771048009265,6,,,74.4,39.0,10^-10.8861,,,,,,0
86027,1,-200,uncultured beta proteobacterium,"",bacteria,false,2478.7341898202935,100,100,0.4945802546836525,11,,,100.0,134.0,10^-78.9014,,,,,,,,,,,,,,,,,,0
1978231,1,-200,Acidobacteria bacterium,"",bacteria,false,1780.4889168611492,100,,,,,,,,,,,,,100,0.17984736533951,4,,,57.317,82.0,10^-22.58,,,,,,0
1895732,1,-200,Burkholderiales bacterium 68-20,"",bacteria,false,1780.4889168611492,100,,,,,,,,,,,,,100,0.17984736533951,4,,,100.0,41.0,10^-16.2652,,,,,,0
1852816,1,-200,Bacteroidetes bacterium ADurb.BinA104,"",bacteria,false,1780.4889168611492,100,,,,,,,,,,,,,100,0.17984736533951,4,,,68.4,38.0,10^-3.76955,,,,,,0
198431,1,-200,uncultured prokaryote,"",,false,1577.376302612914,100,100,0.3147328893441425,7,,,97.2367,173.333,10^-80.7798,,,,,,,,,,,,,,,,,,0
179882,1,-200,uncultured Thermus/Deinococcus group bacterium,"",bacteria,false,901.3578872073796,100,100,0.17984736533951,4,,,99.719,81.5,10^-42.7514,,,,,,,,,,,,,,,,,,0
100272,1,-200,uncultured eukaryote,"",eukaryota,false,676.0184154055346,100,100,0.1348855240046325,3,,,98.6493,182.0,10^-35.5989,,,,,,,,,,,,,,,,,,0
1709941,1,-200,fungal sp.,"",eukaryota,false,450.6789436036898,100,100,0.089923682669755,2,,,100.0,107.5,10^-60.8268,,,,,,,,,,,,,,,,,,0
1424930,1,-200,uncultured bacterium ctg7180000000881,"",bacteria,false,450.6789436036898,100,100,0.089923682669755,2,,,97.938,97.0,10^-50.9081,,,,,,,,,,,,,,,,,,0
137339,1,-200,uncultured bacterium pPD8,"",bacteria,false,450.6789436036898,100,100,0.089923682669755,2,,,98.507,134.0,10^-76.1566,,,,,,,,,,,,,,,,,,0
1883427,1,-200,Actinobacteria bacterium,"",bacteria,false,445.1222292152873,100,,,,,,,,,,,,,100,0.0449618413348775,1,,,48.8,41.0,10^-3.77469,,,,,,0
1239484,1,-200,uncultured bacterium contig00129,"",bacteria,false,225.3394718018449,100,100,0.0449618413348775,1,,,80.769,104.0,10^-30.9785,,,,,,,,,,,,,,,,,,0
3817,2,3817,Arachis,"",eukaryota,false,482440.5575232356,100,100,40.28580983605024,896,24,379,93.4049,210.168,10^-70.5152,,,,,100,26.84221927692187,597,16,312,80.2427,73.8352,10^-31.9893,,,,,"[3818, 130454, 130453]",0
3818,1,3817,Arachis hypogaea,peanut,eukaryota,false,482440.5575232356,100,100,34.71054151052543,772,21,319,92.8899,209.54,10^-62.694,,,,,100,13.533514241798128,301,7,102,80.1363,46.3259,10^-15.9344,,,,,,0
130454,1,3817,Arachis ipaensis,"",eukaryota,false,143877.892271608,100,100,5.03572622950628,112,3,60,96.9157,220.771,10^-126.398,,,,,100,9.35206299765452,208,5,144,82.4698,100.178,10^-46.6252,,,,,,0
130453,1,3817,Arachis duranensis,"",eukaryota,false,44961.8413348775,100,100,0.53954209601853,12,,,95.0847,111.0,10^-54.9737,,,,,100,3.95664203746922,88,4,66,75.8123,105.81,10^-52.2316,,,,,,0
1912216,2,1912216,Cutibacterium,"",bacteria,false,153319.8789519323,100,100,7.418703820254788,165,5,114,99.7049,356.623,10^-145.449,,,,,100,7.91328407493844,176,5,105,95.6795,105.167,10^-62.3224,,,,,[1747],0
1747,1,1912216,Cutibacterium acnes,"",bacteria,false,153319.8789519323,100,100,7.418703820254788,165,5,114,99.7049,356.623,10^-145.449,,,,,100,7.91328407493844,176,5,105,95.6795,105.167,10^-62.3224,,,,,,0
21019,2,21019,Castanea,"",eukaryota,false,145226.74751165434,100,,,,,,,,,,,,,100,14.522674751165434,323,1,312,80.8614,134.349,10^-60.0318,,,,,[60419],0
60419,1,21019,Castanea mollissima,Chinese chestnut,eukaryota,false,145226.74751165434,100,,,,,,,,,,,,,100,14.522674751165434,323,1,312,80.8614,134.349,10^-60.0318,,,,,,0
1129544,2,1129544,Rhizophagus,"",eukaryota,false,125443.53732430823,100,,,,,,,,,,,,,100,12.544353732430823,279,1,269,91.1437,35.0185,10^-15.7537,,,,,[588596],0
588596,1,1129544,Rhizophagus irregularis,"",eukaryota,false,125443.53732430823,100,,,,,,,,,,,,,100,12.544353732430823,279,1,269,91.1437,35.0185,10^-15.7537,,,,,,0
3846,2,3846,Glycine,"",eukaryota,false,122296.2084308668,100,,,,,,,,,,,,,100,12.22962084308668,272,,,76.1419,37.6344,10^-8.15722,,,,,[3847],0
3847,1,3846,Glycine max,soybean,eukaryota,false,122296.2084308668,100,,,,,,,,,,,,,100,12.22962084308668,272,,,76.1419,37.6344,10^-8.15722,,,,,,0
5052,2,5052,Aspergillus,"",eukaryota,false,110606.12968379866,100,100,0.6744276200231626,15,,,96.5737,52.8333,10^-21.0989,,,,,100,21.40183647540169,476,1,26,76.7486,40.5928,10^-10.5108,,,,,"[340412, 91492, 46472, 41413, 51019, 5053, 306088, 40993, 1873369, 138278, 41068]",0
340412,1,5052,Aspergillus novofumigatus,"",eukaryota,false,110606.12968379866,100,,,,,,,,,,,,,100,11.060612968379866,246,,,72.9494,40.0115,10^-8.81381,,,,,,0
91492,1,5052,Aspergillus udagawae,"",eukaryota,false,78233.60392268685,100,,,,,,,,,,,,,100,7.823360392268685,174,,,79.9537,33.3889,10^-6.35728,,,,,,0
46472,1,5052,Aspergillus versicolor,"",eukaryota,false,11690.078747068152,100,,,,,,,,,,,,,100,1.169007874706815,26,1,26,90.0,90.0,10^-49.4841,,,,,,0
41413,1,5052,Aspergillus glaucus,"",eukaryota,false,6744.276200231626,100,100,0.6744276200231626,15,,,96.5737,52.8333,10^-21.0989,,,,,,,,,,,,,,,,,,0
51019,1,5052,Aspergillus heteromorphus,"",eukaryota,false,5395.4209601853,100,,,,,,,,,,,,,100,0.53954209601853,12,,,80.56,36.6,10^-10.1334,,,,,,0
5053,1,5052,Aspergillus aculeatus,"",eukaryota,false,4945.802546836525,100,,,,,,,,,,,,,100,0.4945802546836525,11,,,71.8,33.5,10^-6.01218,,,,,,0
306088,1,5052,Aspergillus steynii,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,98.85,35.5,10^-15.6906,,,,,,0
40993,1,5052,Aspergillus carbonarius,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,70.455,44.0,10^-10.153,,,,,,0
1873369,1,5052,Aspergillus hancockii,"",eukaryota,false,449.61841334877505,100,,,,,,,,,,,,,100,0.0449618413348775,1,,,70.5,44.0,10^-7.73283,,,,,,0
138278,1,5052,Aspergillus ochraceoroseus,"",eukaryota,false,449.61841334877505,100,,,,,,,,,,,,,100,0.0449618413348775,1,,,84.8,33.0,10^-6.35853,,,,,,0
41068,1,5052,Aspergillus campestris,"",eukaryota,false,449.61841334877505,100,,,,,,,,,,,,,100,0.0449618413348775,1,,,69.0,42.0,10^-9.87943,,,,,,0
48736,2,48736,Ralstonia,"",bacteria,false,93520.62997654521,100,100,12.139697160416926,270,2,176,97.6229,902.682,10^-212.585,,,,,100,0.3147328893441425,7,,,86.65,34.75,10^-9.61643,,,,,"[190721, 305, 114715, 329]",1
190721,1,48736,Ralstonia insidiosa,"",bacteria,false,93520.62997654521,100,100,9.217177473649889,205,2,176,97.1047,1128.42,10^-253.937,,,,,100,0.1348855240046325,3,,,98.3,25.5,10^-6.4061,,,,,,0
305,1,48736,Ralstonia solanacearum,"",bacteria,false,19783.210187346103,100,100,1.8883973360648552,42,,,99.5635,130.929,10^-75.7263,,,,,100,0.089923682669755,2,,,52.3,44.0,10^-4.07676,,,,,,0
114715,1,48736,uncultured Ralstonia sp.,"",bacteria,false,8992.3682669755,100,100,0.89923682669755,20,,,99.6185,119.625,10^-67.889,,,,,,,,,,,,,,,,,,0
329,1,48736,Ralstonia pickettii,"",bacteria,false,2248.092066743875,100,100,0.1348855240046325,3,,,97.561,69.0,10^-33.2543,,,,,100,0.089923682669755,2,,,97.7,44.0,10^-21.5768,,,,,,1
5605,2,5605,Saitoella,"",eukaryota,false,93071.01156319643,100,,,,,,,,,,,,,100,9.307101156319643,207,1,96,90.2292,48.5244,10^-24.36,,,,,[5606],0
5606,1,5605,Saitoella complicata,"",eukaryota,false,93071.01156319643,100,,,,,,,,,,,,,100,9.307101156319643,207,1,96,90.2292,48.5244,10^-24.36,,,,,,0
5296,2,5296,Puccinia,"",eukaryota,false,87225.97218966235,100,,,,,,,,,,,,,100,8.722597218966236,194,,,83.0803,30.5,10^-6.88286,,,,,[27350],0
27350,1,5296,Puccinia striiformis,"",eukaryota,false,87225.97218966235,100,,,,,,,,,,,,,100,8.722597218966236,194,,,83.0803,30.5,10^-6.88286,,,,,,0
6944,2,6944,Ixodes,"",eukaryota,false,76884.74868264052,100,,,,,,,,,,,,,100,7.688474868264053,171,1,171,79.545,88.0,10^-42.0177,,,,,[6945],0
6945,1,6944,Ixodes scapularis,black-legged tick,eukaryota,false,76884.74868264052,100,,,,,,,,,,,,,100,7.688474868264053,171,1,171,79.545,88.0,10^-42.0177,,,,,,0
531859,2,531859,Glonium,"",eukaryota,false,67892.38041566503,100,,,,,,,,,,,,,100,6.789238041566503,151,,,71.9949,35.678,10^-7.60238,,,,,[574774],0
574774,1,531859,Glonium stellatum,"",eukaryota,false,67892.38041566503,100,,,,,,,,,,,,,100,6.789238041566503,151,,,71.9949,35.678,10^-7.60238,,,,,,0
34453,2,34453,Hebeloma,"",eukaryota,false,61148.1042154334,100,,,,,,,,,,,,,100,6.11481042154334,136,,,73.0163,36.0204,10^-9.01225,,,,,[76867],0
76867,1,34453,Hebeloma cylindrosporum,"",eukaryota,false,61148.1042154334,100,,,,,,,,,,,,,100,6.11481042154334,136,,,73.0163,36.0204,10^-9.01225,,,,,,0
909656,2,909656,Phocaeicola,"",bacteria,false,50806.88070841158,100,100,3.5969473067902,80,2,26,99.4261,175.808,10^-112.425,,,,,100,3.282214417446058,73,3,44,99.0573,72.7727,10^-45.2583,,,,,"[821, 357276, 671267]",0
821,1,909656,Phocaeicola vulgatus,"",bacteria,false,50806.88070841158,100,100,2.6977104800926504,60,2,26,99.4162,187.0,10^-121.157,,,,,100,2.382977590748508,53,3,44,99.5922,80.3889,10^-52.3368,,,,,,0
357276,1,909656,Phocaeicola dorei,"",bacteria,false,15736.644467207127,100,100,0.89923682669755,20,,,99.4802,114.25,10^-64.4004,,,,,100,0.6744276200231626,15,,,99.2333,42.3333,10^-16.2066,,,,,,0
671267,1,909656,Phocaeicola sartorii,"",bacteria,false,2248.092066743875,100,,,,,,,,,,,,,100,0.2248092066743875,5,,,88.9,27.0,10^-5.0,,,,,,0
71917,2,71917,Rhodocollybia,"",eukaryota,false,48109.17022831893,100,,,,,,,,,,,,,100,4.810917022831893,107,,,84.96,27.375,10^-4.90233,,,,,[206335],0
206335,1,71917,Rhodocollybia butyracea,"",eukaryota,false,48109.17022831893,100,,,,,,,,,,,,,100,4.810917022831893,107,,,84.96,27.375,10^-4.90233,,,,,,0
80662,2,80662,Piloderma,"",eukaryota,false,46760.31498827261,100,,,,,,,,,,,,,100,4.67603149882726,104,,,92.9971,42.2286,10^-19.1832,,,,,[80663],0
80663,1,80662,Piloderma croceum,"",eukaryota,false,46760.31498827261,100,,,,,,,,,,,,,100,4.67603149882726,104,,,92.9971,42.2286,10^-19.1832,,,,,,0
-200036752,2,-200036752,non-genus-specific reads in family Acaulosporaceae,,eukaryota,false,46310.69657492382,100,100,4.631069657492382,103,,,99.935,73.9474,10^-37.3032,,,,,,,,,,,,,,,,,[467201],0
467201,1,-200036752,uncultured Acaulosporaceae,"",eukaryota,false,46310.69657492382,100,100,4.631069657492382,103,,,99.935,73.9474,10^-37.3032,,,,,,,,,,,,,,,,,,0
5340,2,5340,Agaricus,"",eukaryota,false,44512.22292152873,100,,,,,,,,,,,,,100,4.451222292152873,99,1,31,87.0477,49.5385,10^-24.3862,,,,,[5341],0
5341,1,5340,Agaricus bisporus,"",eukaryota,false,44512.22292152873,100,,,,,,,,,,,,,100,4.451222292152873,99,1,31,87.0477,49.5385,10^-24.3862,,,,,,0
490731,2,490731,Kwoniella,"",eukaryota,false,40465.65720138975,100,100,0.3147328893441425,7,,,99.39,80.0,10^-40.6992,,,,,100,5.395420960185301,120,4,96,85.2935,72.82,10^-37.6988,,,,,"[1734106, 463800, 324769, 1941230, 453459, 89924, 4975]",0
1734106,1,490731,Kwoniella shandongensis,"",eukaryota,false,40465.65720138975,100,,,,,,,,,,,,,100,4.046565720138975,90,3,80,85.828,77.0526,10^-40.7,,,,,,0
463800,1,490731,Kwoniella mangrovensis,"",eukaryota,false,7193.894613580401,100,,,,,,,,,,,,,100,0.71938946135804,16,1,16,78.333,60.0,10^-29.8297,,,,,,0
324769,1,490731,Kwoniella bestiolae,"",eukaryota,false,4496.18413348775,100,,,,,,,,,,,,,100,0.449618413348775,10,,,89.474,76.0,10^-33.0414,,,,,,0
1941230,1,490731,Kwoniella sp.,"",eukaryota,false,2697.71048009265,100,100,0.269771048009265,6,,,100.0,78.0,10^-39.3377,,,,,,,,,,,,,,,,,,0
453459,1,490731,Kwoniella pini,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,97.6,42.0,10^-18.3045,,,,,,0
89924,1,490731,Kwoniella heveanensis,"",eukaryota,false,899.2368266975501,100,,,,,,,,,,,,,100,0.089923682669755,2,,,100.0,39.0,10^-15.3143,,,,,,0
4975,1,490731,Kwoniella dendrophila,"",eukaryota,false,449.61841334877505,100,100,0.0449618413348775,1,,,98.78,82.0,10^-42.0607,,,,,,,,,,,,,,,,,,0
133746,2,133746,Punctularia,"",eukaryota,false,38217.565134645876,100,,,,,,,,,,,,,100,3.821756513464588,85,,,88.0235,35.1176,10^-14.6353,,,,,[202698],0
202698,1,133746,Punctularia strigosozonata,"",eukaryota,false,38217.565134645876,100,,,,,,,,,,,,,100,3.821756513464588,85,,,88.0235,35.1176,10^-14.6353,,,,,,0
5094,2,5094,Talaromyces,"",eukaryota,false,38217.565134645876,100,100,4.271374926813363,95,3,48,93.7887,166.286,10^-72.4062,,,,,100,3.3721381001158126,75,3,48,94.3857,49.9,10^-25.0449,,,,,"[121627, 128442, 1472165, 1196081, 198730, 28573]",0
121627,1,5094,Talaromyces rugulosus,"",eukaryota,false,38217.565134645876,100,100,1.9333591773997327,43,1,32,93.4308,122.308,10^-42.5622,,,,,100,1.8883973360648552,42,1,32,92.7668,42.3333,10^-16.6157,,,,,,0
128442,1,5094,Talaromyces pinophilus,"",eukaryota,false,23380.157494136303,100,100,2.33801574941363,52,2,16,94.0002,192.273,10^-90.0413,,,,,,,,,,,,,,,,,,0
1472165,1,5094,Talaromyces cellulolyticus,"",eukaryota,false,5395.4209601853,100,,,,,,,,,,,,,100,0.53954209601853,12,1,10,97.284,60.1667,10^-37.671,,,,,,0
1196081,1,5094,Talaromyces amestolkiae,"",eukaryota,false,3596.9473067902004,100,,,,,,,,,,,,,100,0.35969473067902,8,,,97.9504,49.6,10^-24.5115,,,,,,0
198730,1,5094,Talaromyces verruculosus,"",eukaryota,false,3596.9473067902004,100,,,,,,,,,,,,,100,0.35969473067902,8,1,6,91.7424,65.8,10^-38.2684,,,,,,0
28573,1,5094,Talaromyces islandicus,"",eukaryota,false,2248.092066743875,100,,,,,,,,,,,,,100,0.2248092066743875,5,,,93.1,25.5,10^-6.01655,,,,,,0
55193,2,55193,Malassezia,"",eukaryota,false,35519.85465455323,100,100,2.6977104800926504,60,1,14,98.5891,184.625,10^-98.3294,,,,,100,2.2031302254089975,49,1,14,89.5572,36.64,10^-13.2207,,,,,"[76775, 76773]",0
76775,1,55193,Malassezia restricta,"",eukaryota,false,35519.85465455323,100,100,1.97832101873461,44,,,97.9389,124.65,10^-68.6126,,,,,100,1.5736644467207126,35,,,97.8333,37.7333,10^-14.1037,,,,,,0
76773,1,55193,Malassezia globosa,"",eukaryota,false,13488.55240046325,100,100,0.71938946135804,16,1,14,99.6727,284.583,10^-147.857,,,,,100,0.629465778688285,14,1,14,77.143,35.0,10^-11.8962,,,,,,0
2782231,2,2782231,Kaistella,"",bacteria,false,28325.960040972823,100,100,1.708549970725345,38,,,97.3917,134.167,10^-74.2119,,,,,100,1.1240460333719375,25,,,97.15,44.0,10^-18.6446,,,,,[421525],0
421525,1,2782231,Chryseobacterium haifense,"",bacteria,false,28325.960040972823,100,100,1.708549970725345,38,,,97.3917,134.167,10^-74.2119,,,,,100,1.1240460333719375,25,,,97.15,44.0,10^-18.6446,,,,,,0
1982251,2,1982251,Pahexavirus,"",viruses,true,26977.104800926503,100,100,2.6977104800926504,60,1,60,95.833,312.0,10^-139.854,,,,,100,2.6977104800926504,60,1,60,91.071,112.0,10^-48.1481,,,,,"[2079411, 2079406]",0
2079411,1,1982251,Propionibacterium phage pa6919-4,"",viruses,true,26977.104800926503,100,,,,,,,,,,,,,100,2.6977104800926504,60,1,60,91.071,112.0,10^-48.1481,,,,,,0
2079406,1,1982251,Propionibacterium phage pa33,"",viruses,true,26977.104800926503,100,100,2.6977104800926504,60,1,60,95.833,312.0,10^-139.854,,,,,,,,,,,,,,,,,,0
3869,2,3869,Lupinus,"",eukaryota,false,24729.012734182626,100,100,0.1348855240046325,3,,,80.556,144.0,10^-47.3056,,,,,100,2.51786311475314,56,1,26,92.3591,52.0455,10^-25.5439,,,,,"[3870, 3871]",0
3870,1,3869,Lupinus albus,white lupine,eukaryota,false,24729.012734182626,100,,,,,,,,,,,,,100,2.4729012734182625,55,1,26,93.4905,52.8571,10^-26.5353,,,,,,0
3871,1,3869,Lupinus angustifolius,narrow-leaved blue lupine,eukaryota,false,1798.4736533951,100,100,0.1348855240046325,3,,,80.556,144.0,10^-47.3056,,,,,100,0.0449618413348775,1,,,68.6,35.0,10^-4.72584,,,,,,0
-200687329,2,-200687329,non-genus-specific reads in family Anelloviridae,,viruses,false,23829.775907485076,100,100,1.3488552400463252,30,,,99.2159,200.571,10^-102.776,,,,,100,1.0341223507021826,23,,,98.6455,74.0,10^-46.1787,,,,,[68887],0
68887,1,-200687329,Torque teno virus,"",viruses,false,23829.775907485076,100,100,1.3488552400463252,30,2,17,99.2159,200.571,10^-102.776,,,,,100,1.0341223507021826,23,2,17,98.6455,74.0,10^-46.1787,,,,,,0
5305,2,5305,Phanerochaete,"",eukaryota,false,20682.447014043653,100,,,,,,,,,,,,,100,2.0682447014043652,46,,,92.3316,33.9474,10^-14.5005,,,,,[231932],0
231932,1,5305,Phanerochaete carnosa,"",eukaryota,false,20682.447014043653,100,,,,,,,,,,,,,100,2.0682447014043652,46,,,92.3316,33.9474,10^-14.5005,,,,,,0
497,2,497,Psychrobacter,"",bacteria,false,20232.828600694877,100,100,3.05740521077167,68,1,36,90.7827,170.045,10^-59.6633,,,,,100,2.4279394320833854,54,1,36,89.0873,75.6875,10^-44.3326,,,,,"[330922, 1298607, 2517899, 2596826, 282669, 498, 1720344, 1298608]",0
330922,1,497,Psychrobacter cryohalolentis,"",bacteria,false,20232.828600694877,100,100,2.0232828600694877,45,1,36,90.9108,212.923,10^-68.5869,,,,,,,,,,,,,,,,,,0
1298607,1,497,Psychrobacter sp. JCM 18902,"",bacteria,false,16186.262880555902,100,,,,,,,,,,,,,100,1.6186262880555902,36,1,36,88.776,98.0,10^-61.7878,,,,,,0
2517899,1,497,Psychrobacter sp. KH172YL61,"",bacteria,false,8093.131440277951,100,100,0.8093131440277951,18,,,89.4225,104.875,10^-42.7577,,,,,,,,,,,,,,,,,,0
2596826,1,497,Psychrobacter sp. YGAH215,"",bacteria,false,2697.71048009265,100,,,,,,,,,,,,,100,0.269771048009265,6,,,81.7667,31.3333,10^-10.3481,,,,,,0
282669,1,497,Psychrobacter cibarius,"",bacteria,false,2697.71048009265,100,,,,,,,,,,,,,100,0.269771048009265,6,,,91.463,82.0,10^-48.5452,,,,,,0
498,1,497,Psychrobacter immobilis,"",bacteria,false,2248.092066743875,100,100,0.2248092066743875,5,,,100.0,134.0,10^-78.9014,,,,,,,,,,,,,,,,,,0
1720344,1,497,Psychrobacter sp. AntiMn-1,"",bacteria,false,1348.855240046325,100,,,,,,,,,,,,,100,0.1348855240046325,3,,,95.5,44.0,10^-19.9136,,,,,,0
1298608,1,497,Psychrobacter sp. JCM 18900,"",bacteria,false,1348.855240046325,100,,,,,,,,,,,,,100,0.1348855240046325,3,,,100.0,43.0,10^-18.426,,,,,,0
469,2,469,Acinetobacter,"",bacteria,false,19536.83029195541,100,100,3.8667183547994655,86,1,40,93.8383,225.545,10^-92.9652,,,,,43.15030567933036,3.5070236241204453,78,1,40,92.3124,80.3226,10^-43.2108,0.0359742,0.0804409,,,"[470, 1144664, 756892, 108980, 70348, 2601122, 1443941, 70346, 2079596, 2006115, 1758189, 1646498, 40214, 134533, 1871111, 202956]",1
